18:27.3;0.1209677;-0.211888135;0.00000000000000;
18:27.3;0.122037842;-0.105944068;0.12443498738540;
18:27.3;-0.091260846;0.105944068;0.10888061396223;
18:27.3;-0.139719502;-0.121078934;0.10888061396223;
18:27.3;0.061248237;-0.030269734;-0.01555437342318;
18:27.3;0.183286079;-0.136213801;0.01555437342318;
18:27.3;-0.031388506;-0.060539467;-0.03110874684635;
18:27.3;0.030471241;-0.030269734;-0.15554373423175;
18:27.3;-0.046165494;0;0.07777186711588;
18:27.3;0.062165502;0.060539467;0.15554373423175;
18:27.3;0.184509099;-0.015134867;0.07777186711588;
18:27.3;0.199897597;-0.015134867;0.04666312026953;
18:27.3;0.062471257;0.090809201;0.03110874684635;
18:27.3;0.060789605;-0.075674334;0.09332624053905;
18:27.3;0.12219072;-0.090809201;0.35775058873303;
18:27.3;-0.032152893;-0.136213801;0.03110874684635;
18:27.3;0.23143898;0.060539467;0.12443498738540;
18:27.3;-0.000152877;-0.015134867;0.13998936080858;
18:27.3;0.046624126;0.0454046;-0.04666312026953;
18:27.3;0.107872364;0.015134867;0.06221749369270;
18:27.4;0.046777004;0.060539467;0.23331560134763;
18:27.4;0.167286071;-0.196753268;0.09332624053905;
18:27.4;-0.138955115;-0.0454046;-0.12443498738540;
18:27.4;0.107719486;0;0.12443498738540;
18:27.4;0.108330996;0.060539467;0.15554373423175;
18:27.4;0.183286079;-0.136213801;0.01555437342318;
18:27.4;0.123719494;0.060539467;0.00000000000000;
18:27.4;0.046471249;0.030269734;0.18665248107811;
18:27.4;0.061248237;-0.030269734;0.12443498738540;
18:27.4;0.077859755;0.090809201;0.00000000000000;
18:27.4;0.107413731;-0.030269734;0.00000000000000;
18:27.4;-0.017375905;-0.196753268;0.00000000000000;
18:27.4;-0.091719478;0.060539467;0.23331560134763;
18:27.4;0.09278962;0.0454046;0.06221749369270;
18:27.4;0.046624126;0.0454046;0.12443498738540;
18:27.4;0.060942482;-0.060539467;0.07777186711588;
18:27.4;0.154802245;0.090809201;0.03110874684635;
18:27.4;0.123566616;0.0454046;0.27997872161716;
18:27.4;0.031388506;0.060539467;-0.10888061396223;
18:27.4;0.031235628;0.0454046;0.17109810765493;
18:27.4;0.016305763;0.090809201;0.13998936080858;
18:27.4;0.138802237;0.030269734;0.04666312026953;
18:27.4;0.076178103;-0.075674334;0.12443498738540;
18:27.4;-0.092636743;-0.030269734;0.07777186711588;
18:27.4;-0.06109536;0.0454046;-0.06221749369270;
18:27.4;0.061859747;0.030269734;0.15554373423175;
18:27.4;0.23082747;0;0.20220685450128;
18:27.4;0.046012617;-0.015134867;0.15554373423175;
18:27.4;-0.029859731;0.090809201;-0.03110874684635;
18:27.4;0.154802245;0.090809201;-0.03110874684635;
18:27.4;0.184203344;-0.0454046;-0.01555437342318;
18:27.4;0.094318395;0.196753268;0.17109810765493;
18:27.4;0.200356229;0.030269734;0.07777186711588;
18:27.4;0.139260869;0.075674334;0.07777186711588;
18:27.4;-0.106037834;0.166483535;0.12443498738540;
18:27.4;-0.061859747;-0.030269734;0.09332624053905;
18:27.4;0.077095368;0.015134867;-0.09332624053905;
18:27.4;-0.000305755;-0.030269734;-0.04666312026953;
18:27.4;0.015388498;0;0.01555437342318;
18:27.4;-0.092330988;0;0.03110874684635;
18:27.4;0.122649352;-0.0454046;0.21776122792446;
18:27.4;0.078012632;0.105944068;0.18665248107811;
18:27.4;0.045553984;-0.060539467;0.20220685450128;
18:27.4;0.246827478;0.060539467;0.06221749369270;
18:27.4;0.09278962;0.0454046;0.18665248107811;
18:27.4;-0.045553984;0.060539467;0.26442434819398;
18:27.4;-0.062012624;-0.0454046;0.10888061396223;
18:27.4;0.015694253;0.030269734;0.20220685450128;
18:27.4;0.078777019;0.181618402;0.10888061396223;
18:27.4;0.05987234;-0.166483535;0.20220685450128;
18:27.4;0.124331004;0.121078934;0.06221749369270;
18:27.5;0.061859747;0.030269734;0.00000000000000;
18:27.5;0.140178134;0.166483535;0.18665248107811;
18:27.5;0.123107984;0;0.06221749369270;
18:27.5;0;0;0.09332624053905;
18:27.5;0.030776996;0;0.07777186711588;
18:27.5;0.077554;0.060539467;0.07777186711588;
18:27.5;-0.076483858;0.0454046;0.15554373423175;
18:27.5;0.093095375;0.075674334;0.21776122792446;
18:27.5;0.046471249;0.030269734;0.07777186711588;
18:27.5;0.23082747;0;0.10888061396223;
18:27.5;0.168814846;-0.0454046;0.04666312026953;
18:27.5;0.028942467;-0.181618402;0.20220685450128;
18:27.5;0.043566578;-0.257292736;-0.15554373423175;
18:27.5;-0.013553969;0.181618402;0.13998936080858;
18:27.5;0.062471257;0.090809201;0.12443498738540;
18:27.5;-0.077859755;-0.090809201;0.20220685450128;
18:27.5;-0.045248229;0.090809201;0.10888061396223;
18:27.5;0.230521715;-0.030269734;0.12443498738540;
18:27.5;0.124331004;0.121078934;0.07777186711588;
18:27.5;-0.185732118;-0.105944068;-0.07777186711588;
18:27.5;0.046777004;0.060539467;0.12443498738540;
18:27.5;-0.030318364;0.0454046;0.18665248107811;
18:27.5;-0.076483858;0.0454046;-0.04666312026953;
18:27.5;0.06109536;-0.0454046;0.21776122792446;
18:27.5;0.123107984;0;0.07777186711588;
18:27.5;-0.013859724;0.151348668;0.01555437342318;
18:27.5;0.047388514;0.121078934;0.13998936080858;
18:27.5;0.199744719;-0.030269734;-0.01555437342318;
18:27.5;0.154190735;0.030269734;-0.09332624053905;
18:27.5;-0.062318379;-0.075674334;0.01555437342318;
18:27.5;0.107566609;-0.015134867;0.09332624053905;
18:27.5;0.031694261;0.090809201;0.07777186711588;
18:27.5;0.016305763;0.090809201;0.37330496215621;
18:27.5;-0.044942475;0.121078934;0.12443498738540;
18:27.5;0.060942482;-0.060539467;-0.07777186711588;
18:27.5;0.124331004;0.121078934;-0.09332624053905;
18:27.5;0.108789628;0.105944068;0.06221749369270;
18:27.5;0.060942482;-0.060539467;0.01555437342318;
18:27.5;-0.014318356;0.105944068;0.09332624053905;
18:27.5;-0.061401115;0.015134867;0.01555437342318;
18:27.5;0.045706862;-0.0454046;0.07777186711588;
18:27.5;0.214215953;-0.121078934;0.07777186711588;
18:27.5;0.032611525;0.181618402;0.06221749369270;
18:27.5;0.001681652;0.166483535;-0.01555437342318;
18:27.5;0.046471249;0.030269734;0.15554373423175;
18:27.5;-0.01584713;-0.0454046;0.17109810765493;
18:27.5;0.000764387;0.075674334;-0.06221749369270;
18:27.5;-0.045706862;0.0454046;0.23331560134763;
18:27.5;0.139566624;0.105944068;0.27997872161716;
18:27.5;0.061859747;0.030269734;0.15554373423175;
18:27.5;0.015388498;0;0.00000000000000;
18:27.6;0.155260877;0.136213801;0.09332624053905;
18:27.6;-0.046471249;-0.030269734;0.03110874684635;
18:27.6;0.215744727;0.030269734;0.07777186711588;
18:27.6;0.046318372;0.015134867;0.21776122792446;
18:27.6;-0.014929866;0.0454046;0.06221749369270;
18:27.6;0.014165478;-0.121078934;0.21776122792446;
18:27.6;-0.000917265;-0.090809201;0.15554373423175;
18:27.6;-0.014318356;0.105944068;-0.07777186711588;
18:27.6;0.230368838;-0.0454046;0.03110874684635;
18:27.6;0.245604459;-0.060539467;0.03110874684635;
18:27.6;0.061401115;-0.015134867;0.20220685450128;
18:27.6;0.122955107;-0.015134867;0.43552245584891;
18:27.6;0.108178118;0.0454046;-0.13998936080858;
18:27.6;0.246674601;0.0454046;-0.01555437342318;
18:27.6;0.138802237;0.030269734;-0.04666312026953;
18:27.6;0.122343597;-0.075674334;0.10888061396223;
18:27.6;0.107413731;-0.030269734;0.03110874684635;
18:27.6;0.107413731;-0.030269734;0.09332624053905;
18:27.6;0.123107984;0;0.18665248107811;
18:27.6;0.016305763;0.090809201;0.07777186711588;
18:27.6;0.108789628;0.105944068;0.04666312026953;
18:27.6;0.076483858;-0.0454046;-0.10888061396223;
18:27.6;0.060636727;-0.090809201;0.12443498738540;
18:27.6;0.353323945;-0.060539467;0.01555437342318;
18:27.6;0.122955107;-0.015134867;-0.04666312026953;
18:27.6;-0.092942498;-0.060539467;0.12443498738540;
18:27.6;0.152509083;-0.136213801;-0.01555437342318;
18:27.6;0.108942506;0.121078934;0.06221749369270;
18:27.6;0.077706877;0.075674334;0.07777186711588;
18:27.6;-0.199744719;0.030269734;0.00000000000000;
18:27.6;-0.030471241;0.030269734;-0.13998936080858;
18:27.6;0.229298696;-0.151348668;0.03110874684635;
18:27.6;0;0;0.27997872161716;
18:27.6;-0.120814823;0.227023002;-0.09332624053905;
18:27.6;0.06170687;0.015134867;-0.15554373423175;
18:27.6;-0.017375905;-0.196753268;0.10888061396223;
18:27.6;-0.13864936;-0.015134867;0.18665248107811;
18:27.6;0.01584713;0.0454046;-0.04666312026953;
18:27.6;-0.01707015;-0.166483535;-0.01555437342318;
18:27.6;0.047082759;0.090809201;0.17109810765493;
18:27.6;0.123107984;0;0.17109810765493;
18:27.6;0.092025233;-0.030269734;-0.06221749369270;
18:27.6;-0.03230577;-0.151348668;0.03110874684635;
18:27.6;0.030624119;-0.015134867;-0.01555437342318;
18:27.6;-0.031082751;-0.030269734;0.13998936080858;
18:27.6;0.091260846;-0.105944068;0.00000000000000;
18:27.6;0.168814846;-0.0454046;0.12443498738540;
18:27.6;0.047388514;0.121078934;-0.13998936080858;
18:27.6;0.122496474;-0.060539467;-0.04666312026953;
18:27.6;-0.015082743;0.030269734;0.29553309504033;
18:27.6;0.061553992;0;-0.03110874684635;
18:27.7;-0.075719471;0.121078934;0.09332624053905;
18:27.7;0.077248245;0.030269734;0.00000000000000;
18:27.7;-0.184661976;0;0.06221749369270;
18:27.7;0.076178103;-0.075674334;0.06221749369270;
18:27.7;0.045095352;-0.105944068;0.09332624053905;
18:27.7;0.075872348;-0.105944068;0.20220685450128;
18:27.7;0.062471257;0.090809201;0.00000000000000;
18:27.7;0.016917272;0.151348668;0.09332624053905;
18:27.7;-0.122496474;0.060539467;0.15554373423175;
18:27.7;0.046318372;0.015134867;0.04666312026953;
18:27.7;0.169732111;0.0454046;0.18665248107811;
18:27.7;0.107719486;0;-0.06221749369270;
18:27.7;0.21559185;0.015134867;0.17109810765493;
18:27.7;0.13742634;-0.105944068;-0.03110874684635;
18:27.7;0.061248237;-0.030269734;0.13998936080858;
18:27.7;0.063388521;0.181618402;0.20220685450128;
18:27.7;0.015694253;0.030269734;0.03110874684635;
18:27.7;0.016000008;0.060539467;0.00000000000000;
18:27.7;0.091872356;-0.0454046;0.13998936080858;
18:27.7;0.062165502;0.060539467;-0.03110874684635;
18:27.7;0.01707015;0.166483535;0.10888061396223;
18:27.7;0.031541383;0.075674334;-0.13998936080858;
18:27.7;-0.061553992;0;0.21776122792446;
18:27.7;-0.061553992;0;0.00000000000000;
18:27.7;-0.07633098;0.060539467;0.12443498738540;
18:27.7;0.184814854;0.015134867;-0.01555437342318;
18:27.7;-0.123107984;0;0.13998936080858;
18:27.7;0.031235628;0.0454046;0.29553309504033;
18:27.7;0.046318372;0.015134867;0.04666312026953;
18:27.7;0.152814838;-0.105944068;0.01555437342318;
18:27.7;0.307464206;-0.030269734;0.07777186711588;
18:27.7;-0.014471233;0.090809201;0.03110874684635;
18:27.7;0.062165502;0.060539467;0.12443498738540;
18:27.7;0.044483842;-0.166483535;0.15554373423175;
18:27.7;0.138802237;0.030269734;0.18665248107811;
18:27.7;0.015541375;0.015134867;-0.04666312026953;
18:27.7;-0.030012609;0.075674334;0.03110874684635;
18:27.7;0.123413739;0.030269734;0.18665248107811;
18:27.7;0.13803785;-0.0454046;-0.12443498738540;
18:27.7;0.090802214;-0.151348668;0.03110874684635;
18:27.7;0.014318356;-0.105944068;0.21776122792446;
18:27.7;-0.015388498;0;0.17109810765493;
18:27.7;0.107719486;0;0.09332624053905;
18:27.7;0.185579241;0.090809201;0.09332624053905;
18:27.7;0.292228585;-0.015134867;0.18665248107811;
18:27.7;0.109554015;0.181618402;-0.04666312026953;
18:27.7;0.19913321;-0.090809201;0.06221749369270;
18:27.7;0.136967708;-0.151348668;0.17109810765493;
18:27.7;0.15449649;0.060539467;0.00000000000000;
18:27.7;0.015388498;0;0.23331560134763;
18:27.7;0.170190743;0.090809201;0.03110874684635;
18:27.8;0.076789613;-0.015134867;0.23331560134763;
18:27.8;0.077401122;0.0454046;0.10888061396223;
18:27.8;0.076483858;-0.0454046;-0.03110874684635;
18:27.8;-0.123566616;-0.0454046;0.20220685450128;
18:27.8;0.077554;0.060539467;0.07777186711588;
18:27.8;0.061401115;-0.015134867;-0.09332624053905;
18:27.8;-0.108789628;-0.105944068;0.12443498738540;
18:27.8;0.230063083;-0.075674334;0.15554373423175;
18:27.8;0.154190735;0.030269734;0.01555437342318;
18:27.8;0.030929873;0.015134867;0.23331560134763;
18:27.8;0.077554;0.060539467;0.10888061396223;
18:27.8;-0.061248237;0.030269734;0.21776122792446;
18:27.8;0.12157921;-0.151348668;0.07777186711588;
18:27.8;0.184509099;-0.015134867;0.20220685450128;
18:27.8;0.077859755;0.090809201;0.07777186711588;
18:27.8;0.107566609;-0.015134867;0.07777186711588;
18:27.8;0.108330996;0.060539467;0.06221749369270;
18:27.8;0.107719486;0;0.09332624053905;
18:27.8;0.045706862;-0.0454046;0.07777186711588;
18:27.8;0.247133233;0.090809201;0.04666312026953;
18:27.8;0.060636727;-0.090809201;0.06221749369270;
18:27.8;-0.153120593;0.075674334;0.07777186711588;
18:27.8;0.078318387;0.136213801;0.12443498738540;
18:27.8;0.090496459;-0.181618402;0.03110874684635;
18:27.8;0.262674608;0.105944068;0.09332624053905;
18:27.8;0.15449649;0.060539467;0.06221749369270;
18:27.8;-0.046318372;-0.015134867;0.12443498738540;
18:27.8;-0.01584713;-0.0454046;-0.06221749369270;
18:27.8;0.107566609;-0.015134867;-0.06221749369270;
18:27.8;0.000152877;0.015134867;0.04666312026953;
18:27.8;0.107107976;-0.060539467;0.12443498738540;
18:27.8;-0.061401115;0.015134867;0.10888061396223;
18:27.8;0.03230577;0.151348668;0.13998936080858;
18:27.8;0.169884988;0.060539467;0.12443498738540;
18:27.8;0.124789636;0.166483535;-0.03110874684635;
18:27.8;0.031082751;0.030269734;0.09332624053905;
18:27.8;-0.016000008;-0.060539467;0.03110874684635;
18:27.8;-0.046012617;0.015134867;0.06221749369270;
18:27.8;0.029859731;-0.090809201;0.01555437342318;
18:27.8;0.06109536;-0.0454046;0.20220685450128;
18:27.8;0.168814846;-0.0454046;0.10888061396223;
18:27.8;0.107719486;0;-0.13998936080858;
18:27.8;-0.01584713;-0.0454046;0.09332624053905;
18:27.8;0.107107976;-0.060539467;0.12443498738540;
18:27.8;-0.062777012;-0.121078934;-0.12443498738540;
18:27.8;-0.001070142;-0.105944068;0.20220685450128;
18:27.8;0.031388506;0.060539467;0.00000000000000;
18:27.8;0.122649352;-0.0454046;0.21776122792446;
18:27.8;0.322546949;-0.060539467;0.07777186711588;
18:27.8;-0.030776996;0;-0.01555437342318;
18:27.8;-0.154343613;-0.0454046;0.04666312026953;
18:27.8;0.139107992;0.060539467;0.09332624053905;
18:27.9;0.107872364;0.015134867;0.06221749369270;
18:27.9;0.030471241;-0.030269734;0.26442434819398;
18:27.9;0.123566616;0.0454046;0.10888061396223;
18:27.9;0.198827455;-0.121078934;0.23331560134763;
18:27.9;0.000152877;0.015134867;0.09332624053905;
18:27.9;-0.016000008;-0.060539467;-0.04666312026953;
18:27.9;0.045706862;-0.0454046;0.17109810765493;
18:27.9;0.090343581;-0.196753268;-0.06221749369270;
18:27.9;0.014471233;-0.090809201;0.29553309504033;
18:27.9;0.061553992;0;0.03110874684635;
18:27.9;0.153426348;-0.0454046;-0.01555437342318;
18:27.9;-0.139719502;-0.121078934;0.01555437342318;
18:27.9;0.137273463;-0.121078934;0.07777186711588;
18:27.9;0.091719478;-0.060539467;0.09332624053905;
18:27.9;0.030471241;-0.030269734;0.04666312026953;
18:27.9;-0.014624111;0.075674334;0.03110874684635;
18:27.9;0.215133217;-0.030269734;0.09332624053905;
18:27.9;-0.107413731;0.030269734;0.27997872161716;
18:27.9;0.092483866;0.015134867;0.03110874684635;
18:27.9;0.262368854;0.075674334;0.20220685450128;
18:27.9;0.060789605;-0.075674334;0.04666312026953;
18:27.9;0.261298711;-0.030269734;-0.07777186711588;
18:27.9;0.075719471;-0.121078934;-0.06221749369270;
18:27.9;0.168661968;-0.060539467;0.12443498738540;
18:27.9;0.200661984;0.060539467;-0.06221749369270;
18:27.9;-0.000152877;-0.015134867;0.17109810765493;
18:27.9;0.108178118;0.0454046;0.18665248107811;
18:27.9;0.276992964;0;0.04666312026953;
18:27.9;0.045248229;-0.090809201;0.04666312026953;
18:27.9;0.07633098;-0.060539467;-0.15554373423175;
18:27.9;0.138802237;0.030269734;0.03110874684635;
18:27.9;-0.029095344;0.166483535;0.09332624053905;
18:27.9;0.092483866;0.015134867;0.01555437342318;
18:27.9;0.139719502;0.121078934;0.06221749369270;
18:27.9;0.092178111;-0.015134867;0.10888061396223;
18:27.9;0.170190743;0.090809201;0.24886997477081;
18:27.9;0.075719471;-0.121078934;0.18665248107811;
18:27.9;0.200050474;0;0.07777186711588;
18:27.9;-0.015694253;-0.030269734;0.12443498738540;
18:27.9;-0.107566609;0.015134867;0.10888061396223;
18:27.9;-0.046624126;-0.0454046;0.12443498738540;
18:27.9;-0.045401107;0.075674334;0.00000000000000;
18:27.9;-0.060942482;0.060539467;0.13998936080858;
18:27.9;-0.045095352;0.105944068;0.09332624053905;
18:27.9;-0.016305763;-0.090809201;0.15554373423175;
18:27.9;-0.000305755;-0.030269734;0.10888061396223;
18:27.9;-0.076483858;0.0454046;0.06221749369270;
18:27.9;0.122649352;-0.0454046;0.18665248107811;
18:27.9;-0.045401107;0.075674334;-0.12443498738540;
18:27.9;-0.09278962;-0.0454046;0.17109810765493;
18:27.9;-0.062471257;-0.090809201;0.31108746846351;
18:28.0;-0.230674593;0.015134867;-0.06221749369270;
18:28.0;0.076483858;-0.0454046;-0.01555437342318;
18:28.0;0.061553992;0;-0.12443498738540;
18:28.0;0.110012648;0.227023002;0.09332624053905;
18:28.0;0.016000008;0.060539467;0.00000000000000;
18:28.0;0.108330996;0.060539467;0.00000000000000;
18:28.0;0.107719486;0;-0.12443498738540;
18:28.0;0.231744735;0.090809201;0.06221749369270;
18:28.0;0.076636735;-0.030269734;0.20220685450128;
18:28.0;0.108636751;0.090809201;0.04666312026953;
18:28.0;0.183133202;-0.151348668;-0.03110874684635;
18:28.0;0.13864936;0.015134867;0.10888061396223;
18:28.0;0.047235636;0.105944068;0.18665248107811;
18:28.0;-0.153426348;0.0454046;-0.04666312026953;
18:28.0;0.014776988;-0.060539467;0.17109810765493;
18:28.0;0.168967723;-0.030269734;0.09332624053905;
18:28.0;0.078012632;0.105944068;0.20220685450128;
18:28.0;0.154955122;0.105944068;0.17109810765493;
18:28.0;0.168967723;-0.030269734;0.10888061396223;
18:28.0;0.031235628;0.0454046;0.20220685450128;
18:28.0;0.031082751;0.030269734;0.07777186711588;
18:28.0;0.200203352;0.015134867;0.01555437342318;
18:28.0;0.000152877;0.015134867;0.17109810765493;
18:28.0;-0.030165486;0.060539467;0.01555437342318;
18:28.0;0.216050482;0.060539467;0.06221749369270;
18:28.0;0.109248261;0.151348668;0.12443498738540;
18:28.0;0.01584713;0.0454046;0.12443498738540;
18:28.0;-0.046624126;-0.0454046;0.03110874684635;
18:28.0;0.092636743;0.030269734;0.13998936080858;
18:28.0;0.030929873;0.015134867;0.00000000000000;
18:28.0;0.06170687;0.015134867;0.18665248107811;
18:28.0;0.046929881;0.075674334;0.03110874684635;
18:28.0;0.046012617;-0.015134867;0.07777186711588;
18:28.0;0.00122302;0.121078934;0.17109810765493;
18:28.0;0.138343605;-0.015134867;0.06221749369270;
18:28.0;0.060330973;-0.121078934;0.06221749369270;
18:28.0;0.154343613;0.0454046;0.04666312026953;
18:28.0;0.154190735;0.030269734;0.04666312026953;
18:28.0;0.062012624;0.0454046;0.12443498738540;
18:28.0;0.015541375;0.015134867;0.06221749369270;
18:28.0;0.031235628;0.0454046;-0.04666312026953;
18:28.0;0.153120593;-0.075674334;-0.04666312026953;
18:28.0;0.153732103;-0.015134867;0.04666312026953;
18:28.0;0.014776988;-0.060539467;0.06221749369270;
18:28.0;0.046777004;0.060539467;0.21776122792446;
18:28.0;-0.186496506;-0.181618402;-0.01555437342318;
18:28.0;0.076789613;-0.015134867;0.03110874684635;
18:28.0;0.030471241;-0.030269734;0.20220685450128;
18:28.0;-0.045401107;0.075674334;0.04666312026953;
18:28.0;0.184509099;-0.015134867;0.04666312026953;
18:28.0;0.061859747;0.030269734;-0.03110874684635;
18:28.1;-0.076025225;0.090809201;0.01555437342318;
18:28.1;0.107107976;-0.060539467;0.03110874684635;
